14749198,1.077840212263492107037212791
14749220,1.077840212263492107037212791
14749242,1.077840372090676425725806397
14749264,1.077840407218265734830772462
14749286,1.077821308529634152636880548
14749308,1.077827641842703933902798355
14749330,1.077829650886802505841565925
14749352,1.077831081819158503031488729
14749374,1.077831081819158503031488729
14749396,1.077831081819158503031488729
14749418,1.077833408131789392993051920
14749440,1.077834275232717285693992962
14749462,1.077844547256012533551081046
14749484,1.077844543442483318333031023
14749506,1.077845011967819282755124469
14749528,1.077845072741888204157968268
14749550,1.077843069638504503306440153
14749572,1.077843945520417190369926615
14749594,1.077843945520417190369926615
14749616,1.077846925619680285205323713
14749638,1.077848222019525611194856787
14749660,1.077855148925846873787761681
14749682,1.077855148925846873787761681
14749704,1.077849255636478033913881217
14749726,1.077849255636478033913881217
14749748,1.077849255636478033913881217
14749770,1.077849255636478033913881217
14749792,1.077849255636478033913881217
14749814,1.077849419021512862758521297
14749836,1.077838748204499203709732564
14749858,1.077838749378457578922968269
14749880,1.077838749378457578922968269
14749902,1.077842691523728125924488758
14749924,1.077842691523728125924488758
14749946,1.077842917918051226064094664
14749968,1.077842917918051226064094664
14749990,1.077842839516975552840517929
14750012,1.077836948965521640396928465
14750034,1.077836948965521640396928465
14750056,1.077836983131502528462814399
14750078,1.077836997175965758511105951
14750100,1.077820604352928209006278462
14750122,1.077820604352928209006278462
14750144,1.077820604352928209006278462
14750166,1.077820863372841342871251938
14750188,1.077820863372841342871251938
14750210,1.077820863372841342871251938
14750232,1.077822727584401460594596175
14750254,1.077817549323781573325786378
14750276,1.077805930386682309671316579
14750298,1.077805930386682309671316579
14750320,1.077805930386682309671316579
14750342,1.077805930386682309671316579
14750364,1.077806069387283203176513509
14750386,1.077806746639854582652567016
14750408,1.077806746639854582652567016
14750430,1.077806878408776603941507471
14750452,1.077860089114639321179292843
14750474,1.077860148593408985309866576
14750496,1.077860148593408985309866576
14750518,1.077860504514011636951894206
14750540,1.077861522538823341405038553
14750562,1.077864927757119321177121148
14750584,1.077869041083390019998163143
14750606,1.077869457340938364338794668
14750628,1.077869457340938364338794668
14750650,1.077869894124573046373287142
14750672,1.077869894124573046373287142
14750694,1.077869894124573046373287142
14750716,1.077870010317295139598381289
14750738,1.077871269564127231154043124
14750760,1.077871269564127231154043124
14750782,1.077862418922611012072286957
14750804,1.077862418922611012072286957
14750826,1.077855271122834692680257088
14750848,1.077855271122834692680257088
14750870,1.077855502388151935709169422
14750892,1.077858934823704067249397664
14750914,1.077859584815127273796930303
14750936,1.077861784966349694235858022
14750958,1.077866101128326089172636104
14750980,1.077871374652162749062015258
14751002,1.077871374652162749062015258
14751024,1.077871374652162749062015258
14751046,1.077873419154185050186042368
14751068,1.077873419154185050186042368
14751090,1.077873777801218124817185553
14751112,1.077873777801218124817185553
14751134,1.077885886035863404195077140
14751156,1.077888232695867800094453854
14751178,1.077916404297793098574137497
14751200,1.077976488134028125261205479
14751222,1.077979397500308358290177232
14751244,1.077980719751061459832653474
14751266,1.077853761663092063287226202
14751288,1.077921861600750987138040329
14751310,1.077926377986194937932150511
14751332,1.078009529753691167743169228
14751354,1.078013645457258676605941459
14751376,1.078033273050291769236776484
14751398,1.078034958374888490147291693
14751420,1.078040049619492523020615905
14751442,1.078061663577292284301619983
14751464,1.078062003262747595992998561
14751486,1.078061286788455362133588193
14751508,1.078061286788455362133588193
14751530,1.078068946955631803358626997
14751552,1.078070891121650524459817994
14751574,1.078072175034307564745681039
14751596,1.078072175034307564745681039
14751618,1.078066988584638530524371749
14751640,1.078066988584638530524371749
14751662,1.078066988584638530524371749
14751684,1.078066988584638530524371749
14751706,1.078067313147118488779663789
14751728,1.078067313147118488779663789
14751750,1.078067398589828324748850211
14751772,1.078067454569683247037653187
14751794,1.078067738416403898557629570
14751816,1.078067973838755545299890296
14751838,1.078065537057443809025139885
14751860,1.078070056555920840563645310
14751882,1.078012300585654947188033877
14751904,1.078012806399843497291737758
14751926,1.078012870489111743409039640
14751948,1.078012870489111743409039640
14751970,1.078014301323786966500510320
14751992,1.078014301323786966500510320
14752014,1.078014301323786966500510320
14752036,1.078014340804120058086605682
14752058,1.078013813139791480442761515
14752080,1.078013813139791480442761515
14752102,1.078018098059621509996406089
14752124,1.078019096164043887043587497
14752146,1.078019139753693490487931458
14752168,1.078021311486864699374574434
14752190,1.078023674227072050799619333
14752212,1.078025979673036083887005157
14752234,1.078025875096941634301701450
14752256,1.078026698059404280502762735
14752278,1.078030021798022774751648917
14752300,1.078030240634446526182702996
14752322,1.078031553199087381376564422
14752344,1.078031553199087381376564422
14752366,1.078031553199087381376564422
14752388,1.078034056908313142097477072
14752410,1.078034125899572645191006031
14752432,1.078034125899572645191006031
14752454,1.078036071217221364141328173
14752476,1.078036606959081465673683038
14752498,1.078037321868603676773818141
14752520,1.078037321868603676773818141
14752542,1.078037321868603676773818141
14752564,1.078039336671023179335135047
14752586,1.078039336671023179335135047
14752608,1.078039336671023179335135047
14752630,1.078039924742345873561530701
14752652,1.078040239426721135104065655
14752674,1.078040848265289264265728934
14752696,1.078040848265289264265728934
14752718,1.078040676690731508533670822
14752740,1.078041660279729210577796840
14752762,1.078041981504618613084988389
14752784,1.078042287103021674663254156
14752806,1.078044887723055838156117645
14752828,1.078046197147563327506572134
14752850,1.078046197147563327506572134
14752872,1.078050971400919459652307658
14752894,1.078053740327491542204259226
14752916,1.078263349127159812661373959
14752938,1.078272345134935222494326938
14752960,1.078272345134935222494326938
14752982,1.078272345134935222494326938
14753004,1.078273251906722004055819253
14753026,1.078273221889762774516809502
14753048,1.078278317519431714386602684
14753070,1.078279561230332571113560991
14753092,1.078279561230332571113560991
14753114,1.078283139648766361518464328
14753136,1.078278808936328093283769943
14753158,1.078280426629754312344272942
14753180,1.078281192447924563388434703
14753202,1.078299714449409338530144859
14753224,1.078299714449409338530144859
14753246,1.078299949555765508871797548
14753268,1.078308696323852687968389710
14753290,1.078311696889832357511811379
14753312,1.078311052140024676841247890
14753334,1.078314319587761562091090138
14753356,1.078314379304704146608561811
14753378,1.078314759763413263966808119
14753400,1.078314876780319205220076791
14753422,1.078313629645488205755108059
14753444,1.078321006097882227666838986
14753466,1.078336094315689934085599555
14753488,1.078347890247804794462055052
14753510,1.078348129423673952199107655
14753532,1.078349996521646263970319039
14753554,1.078350555543513899291282999
14753576,1.078357105775645438356213573
14753598,1.078361412094944512318706670
14753620,1.078363347306692761221332529
14753642,1.078364994630858279209664498
14753664,1.078367579370233769739320157
14753686,1.078369748343054287568250986
14753708,1.078371489559274088714022934
14753730,1.078407922260923470959686765
14753752,1.078411181058763924455787035
14753774,1.078417082637139528824598734
14753796,1.078418077772370947134449918
14753818,1.078417180203812214211746360
14753840,1.078420476566128362055025248
14753862,1.078387877396229669891308131
14753884,1.078502050453927423188919242
14753906,1.078521473378962967483367122
14753928,1.078523476484186977986983069
14753950,1.078590010752451359119070229
14753972,1.078658550809590289430359136
14753994,1.078667248237529142814630747
14754016,1.078698059961478208147609952
14754038,1.078703224439436032092625855
14754060,1.078705984657019542888449299
14754082,1.078722846055896702080301182
14754104,1.078723537801508140517874524
14754126,1.078738944932653334902407215
14754148,1.078740251876696684056149305
14754170,1.078740336368872228679119319
14754192,1.078742320961328563678258451
14754214,1.078794212829135407977290475
14754236,1.078798180474101976637630208
14754258,1.078820148042650006004882876
14754280,1.078821088656018446648698913
14754302,1.078822455402920547844196083
14754324,1.078823812521043677655220073
14754346,1.078828997740271495664969217
14754368,1.078829568667498031494469594
14754390,1.078828950387180903547553975
14754412,1.078830423985908430550885139
14754434,1.078832440473043439775229317
14754456,1.078841442167275722532178167
14754478,1.078843726366230255293229899
14754500,1.078843919406245271698021497
14754522,1.078853179723912273570094196
14754544,1.078855991029081749993616613
14754566,1.078858714000408210289701681
14754588,1.078864510055696991307404142
14754610,1.078864890429427132490307484
14754632,1.078869634487965694973160944
14754654,1.078872886216027752705657666
14754676,1.078876902674317341047164472
14754698,1.078882044184514683827728232
14754720,1.078882044184514683827728232
14754742,1.078885587313567049463635501
14754764,1.078889689496988605619047088
14754786,1.078891679686674252934154921
14754808,1.078898703282239441826958492
14754830,1.078899533747353316088653399
14754852,1.078900535144555835074869538
14754874,1.078900679754435763589443601
14754896,1.078905892275907408519674063
14754918,1.079016041427424066225135394
14754940,1.079022791885111536981453973
14754962,1.079022791885111536981453973
14754984,1.079024639483953284590464588
14755006,1.079026631870920232282547917
14755028,1.079045234148555478437154717
14755050,1.079061693086152031217130864
14755072,1.079094410864084992145153440
14755094,1.079094410864084992145153440
14755116,1.079098174433969583791356517
14755138,1.079099011957964314096901551
14755160,1.079099328972048092321650306
14755182,1.079133799357245158590765955
14755204,1.079170330120803695504816137
14755226,1.079190106479036843228169740
14755248,1.079208999061287317496610552
14755270,1.079208999061287317496610552
14755292,1.079223114089453988405767893
14755314,1.079232260265622803076328861
14755336,1.075094995383349429376081767
14755358,1.075130051186185957241660776
14755380,1.075133161160822763071577085
14755402,1.075357159574172591942942013
14755424,1.075357159574172591942942013
14755446,1.075391670332502263007888112
14755468,1.075397345889536783976822046
14755490,1.075401693065057858688793384
14755512,1.075407950110051046008069421
14755534,1.075409807511038628288652855
14755556,1.075425028498383024719396247
14755578,1.075433826903471680552742550
14755600,1.075434998489658505152106836
14755622,1.075435404885324009708642788
14755644,1.075441390759274558012754406
14755666,1.075443782831509935967768746
14755688,1.075460167531252282882085868
14755710,1.075460167531252282882085868
14755732,1.075461945806401529711226016
14755754,1.075462397813669203515781356
14755776,1.075463057988662539426110950
14755798,1.075463057988662539426110950
14755820,1.075463057988662539426110950
14755842,1.074509950774142911795451832
14755864,1.074500693328482780962418631
14755886,1.074505284301363894418533016
14755908,1.074512018457708683329079599
14755930,1.074517338514281257994474889
14755952,1.074518634683607504639519473
14755974,1.074519241051542912469091634
14755996,1.074519891101995445755844649
14756018,1.074520086563969801911568666
14756040,1.074527038420889986388905941
14756062,1.074527246345564452019105948
14756084,1.074532116549052447831645935
14756106,1.074532939567466546278855735
14756128,1.074532939566810633257733789
14756150,1.074539003213647599930586780
14756172,1.074540202554134533414752102
14756194,1.074627659605656498429119035
14756216,1.074627659610994921174794028
14756238,1.074639108564434557394039648
14756260,1.074694268809577703965441751
14756282,1.074694798599158457743561559
14756304,1.074695854171331716747815812
14756326,1.074698719695185661215849099
14756348,1.074694916280058690382513286
14756370,1.074694745570182775917531006
14756392,1.074694918183193159887911307
14756414,1.074694918183193159887911307
14756436,1.074698134970796264843374275
14756458,1.074710041352513129153346529
14756480,1.074768743577542167595124738
14756502,1.074769211559384556557315051
14756524,1.074769920157793180918055744
14756546,1.074827052461299197789629197
14756568,1.074833044841129957779163016
14756590,1.074835742661304566829826363
14756612,1.074835742661304566829826363
14756634,1.074839881478603496891860888
14756656,1.074840006635763674838895492
14756678,1.074840986760274262804915537
14756700,1.075158884951855742043640797
14756722,1.075159786476202100326611871
14756744,1.075162338370903829249713335
14756766,1.075162444079693309528413582
14756788,1.075129399695224802535506445
14756810,1.075129399695224802535506445
14756832,1.075190366928281865232464984
14756854,1.075191119117921751468636756
14756876,1.075193289106792966026425834
14756898,1.075195112403278771325155362
14756920,1.075195234843520607049168722
14756942,1.075199297740557259357257043
14756964,1.075200435585658095167160033
14756986,1.075201431547011356523249810
14757008,1.075202310599893153126493908
14757030,1.075209164572709879696461927
14757052,1.075211530785681792538650461
14757074,1.075223268943058932958065937
14757096,1.075223825526981247037082053
14757118,1.075237241948899813441602338
14757140,1.075240342857232572019756774
14757162,1.075244577892816196837925164
14757184,1.075220643846902053556853673
14757206,1.075230326246832462794852787
14757228,1.075230946371016872020143097
14757250,1.075230819029324997596021795
14757272,1.075238993115267787707957412
14757294,1.075250899614031065395882024
14757316,1.075259409868258216795940540
14757338,1.075259409868258216795940540
14757360,1.075261815247744244125907681
14757382,1.075285654590767822391139068
14757404,1.075341483490435446615567534
14757426,1.075341483490435446615567534
14757448,1.075341246685415475963410314
14757470,1.075341575346275294148347087
14757492,1.075341609740277467119386339
14757514,1.077802885454125789500233353
14757536,1.077758174569390930551562724
14757558,1.077771252133478212190318236
14757580,1.077776067883919811877613880
14757602,1.077749484878552339236120611
14757624,1.077758945110322036650112416
14757646,1.077770992185187930456831860
14757668,1.077770992185187930456831860
14757690,1.077772582437697900635055289
14757712,1.077772931618901961593419619
14757734,1.077772931618901961593419619
14757756,1.077773359148016854926060249
14757778,1.077773359148016854926060249
14757800,1.077772872976712408750974690
14757822,1.077774420859060453272323303
14757844,1.077775262224279173705295870
14757866,1.077795117031506434787796300
14757888,1.077795251208883277596418522
14757910,1.077831700697946373367303539
14757932,1.077893774282337895393581030
14757954,1.077967030170878927778401321
14757976,1.078090954370871190350625336
14757998,1.078090954370871190350625336
14758020,1.078278261450821049996323521
14758042,1.078285683915125490089592716
14758064,1.078506355541947008687479263
14758086,1.078506355541947008687479263
14758108,1.078532919427674753392462804
14758130,1.078533016312887184033677470
14758152,1.078533016312887184033677470
14758174,1.078533095683722734879539236
14758196,1.078533095690006790384725650
14758218,1.078533101974063540088296111
14758240,1.078531193894817524574106602
14758262,1.078531193894817524574106602
14758284,1.078539235777652763096486315
14758306,1.078539388553665230507455336
14758328,1.078534477006692481288371875
14758350,1.078535550043152771989256128
14758372,1.078533335160750570538636015
14758394,1.078553419915035965006050778
14758416,1.078553967792036525998266574
14758438,1.078553816334831550763684594
14758460,1.078581755000462323399374212
14758482,1.078582396081765314692130251
14758504,1.078583866132462631447960661
14758526,1.078583866132462631447960661
14758548,1.078580135958676245050675144
14758570,1.078650667118655330529616654
14758592,1.078652040231575865737455556
14758614,1.078660602626109456085711567
14758636,1.078660602626109456085711567
14758658,1.078660602626109456085711567
14758680,1.078692104883507048787544103
14758702,1.078752982164965645786796729
14758724,1.078753169953362439816205330
14758746,1.078756537111898308162986482
14758768,1.078754801890298334075315429
14758790,1.078763449540129068884478597
14758812,1.078774393116291499756091366
14758834,1.078781978389954595542447116
14758856,1.078792219443260349590066872
14758878,1.078792219443260348519053828
14758900,1.078796317964882922933251510
14758922,1.078785250684746693646729763
14758944,1.078790898052600114005203837
14758966,1.082046421390572061325970260
14758988,1.082024732810878159245060725
14759010,1.082026010919088767917751950
14759032,1.082085292695362817212994933
14759054,1.082090074053541863640435994
14759076,1.082400938204769311555192851
14759098,1.082876917163399013778571266
14759120,1.082839145516601464596800752
14759142,1.082839144599161529787358026
14759164,1.083136032564133521384457333
14759186,1.083091088974225084266585131
14759208,1.083091334928396566439111619
14759230,1.083109872290557060938435026
14759252,1.083113236808506093655365206
14759274,1.083129656314482847453540781
14759296,1.083133981622067168342605337
14759318,1.083135837296821431189430445
14759340,1.083135837296821431189430445
14759362,1.084442085760938793534481825
14759384,1.084346570544980920499625503
14759406,1.084240402802865882629410655
14759428,1.084244527913042412754425578
14759450,1.084210252515529916318250010
14759472,1.084216515597354988650961656
14759494,1.084237167333529369492447246
14759516,1.084243271621410951666361022
14759538,1.084245596808640595180130519
14759560,1.084270171481474612253126697
14759582,1.084278653741919970191574353
14759604,1.084285100064881558385602733
14759626,1.084296225151850064914456298
14759648,1.084297720321707163236245866
14759670,1.084311059857523520855734956
14759692,1.084311852113288897737710183
14759714,1.084358948518577389663049065
14759736,1.084409409249966418096481495
14759758,1.084401856654012949417409129
14759780,1.085178961056755899970150114
14759802,1.085221055794827606435707808
14759824,1.086512076027853650652999781
14759846,1.087365017987241515346033790
14759868,1.087725562180874419589249588
14759890,1.087765770937290155697970343
14759912,1.087846088761197262502132590
14759934,1.087993134111823392335703757
14759956,1.088094492504005538520497358
14759978,1.088257560324474472304766619
14760000,1.088270516260759392175197003
14760022,1.088279025826942437132712379
14760044,1.088304630806667425894082685
14760066,1.088307078763705937633789241
14760088,1.088321561356565342149550777
14760110,1.088325604288695754401091861
14760132,1.088315074995426307980612063
14760154,1.088175554956428224493092969
14760176,1.088184857437898813261980693
14760198,1.088186821017343610034786185
14760220,1.088204000685623102327512913
14760242,1.088225252198188784896280589
14760264,1.088228372453378294031975486
14760286,1.088260938192205240118002829
14760308,1.088262440927427704004812726
14760330,1.088295574753229061008329834
14760352,1.088279898407387739886197050
14760374,1.088281294251868406860455654
14760396,1.088288623811574289646740318
14760418,1.088288623811574289646740318
14760440,1.088305046018706022911775786
14760462,1.088306066815608555064371754
14760484,1.088310680488320300946075724
14760506,1.088325744343051511071971932
14760528,1.088328585017813170187136701
14760550,1.088335249902357518272006948
14760572,1.088336718806527502187753968
14760594,1.088338048428342070681077497
14760616,1.088345496412190483016191156
14760638,1.088407723407823205023088160
14760660,1.088316493998038916857501650
14760682,1.088320748871335983842202889
14760704,1.088360013345989961639326940
14760726,1.088356464833111247498078065
14760748,1.088363157528955454543611232
14760770,1.088437007256847051301734947
14760792,1.088437305282895709586790943
14760814,1.090216732811701623984995178
14760836,1.090216732828214324230060494
14760858,1.092037852692220998765570141
14760880,1.092037145697708898005025337
14760902,1.092146030372262030385885916
14760924,1.092136880200707803034983723
14760946,1.092314893844439657209567221
14760968,1.092402857247078292114010186
14760990,1.092404453668071711727351115
14761012,1.092404633937309432876078108
14761034,1.092133381764529599644025683
14761056,1.093379858984765850742076398
14761078,1.093647704304822726242687368
14761100,1.093767495044357168891314135
14761122,1.093843981534844938272322688
14761144,1.093992609217756356966410208
14761166,1.093982042604753070571133937
14761188,1.093930037837845356085080585
14761210,1.093930618635295727611191065
14761232,1.093532653183753179455381775
14761254,1.093534179378518323922312458
14761276,1.093533207534078112931451115
14761298,1.093574542747159583094461089
14761320,1.093592717645165314181042504
14761342,1.093660696491804518386072184
14761364,1.093686692967181791069121554
14761386,1.093744226996312169155415972
14761408,1.093759837355078930246226545
14761430,1.093704078659059702724570749
14761452,1.093237019962210950655047147
14761474,1.093215211299535697569893054
14761496,1.093318354948294130987051195
14761518,1.093323124223151528964880317
14761540,1.093337573148698335549763895
14761562,1.093338915966585724286260139
14761584,1.093377130943003988217611077
14761606,1.093380395030180879690894206
14761628,1.093380395030180879690894206
14761650,1.093393499315571726284372544
14761672,1.093394020087121334749248618
14761694,1.093482843290009316528148719
14761716,1.093482843290009316528148719
14761738,1.093502352896081485416747211
14761760,1.093610902747272219158091966
14761782,1.097999085354950256032859005
14761804,1.097967704716343315072193855
14761826,1.095819125768566325015553253
14761848,1.095819125768003893747534117
14761870,1.095922160756725555916745537
14761892,1.095755067232297825019086126
14761914,1.095794285023562152607374094
14761936,1.095779073586442593053269965
14761958,1.095894988117029583752312160
14761980,1.095890505108728485580540034
14762002,1.095943804364984972722302833
14762024,1.096093728131315958012223267
14762046,1.096093728131315958012223267
14762068,1.096123857893146965967553639
14762090,1.095903985520539477149301252
14762112,1.095936182192547071080352342
14762134,1.096030382325808528698919204
14762156,1.096031764294230539126922428
14762178,1.095975260368205505885626038
14762200,1.095995650837554189433611295
14762222,1.096261181985353453838424855
14762244,1.096283360784905588576450197
14762266,1.096285519618027874853297251
14762288,1.096429201979527223546354943
14762310,1.097051164528297045540630870
14762332,1.097658547712122716679216481
14762354,1.097663710473779377303993203
14762376,1.097994067715666673677635768
14762398,1.098015382339827112777269287
14762420,1.098075932201137086899813420
14762442,1.098067995595977707115498509
14762464,1.097746763235215800360029279
14762486,1.097134252232458746540099979
14762508,1.096602303375085645934598440
14762530,1.096656878929133825729478217
14762552,1.095722126930671688622522981
14762574,1.095826748282018196997457760
14762596,1.095805505971134806256420907
14762618,1.095881553742381053829032032
14762640,1.095883629783984472391755034
14762662,1.096266051307383038698290539
14762684,1.096374975163286303678146119
14762706,1.096465323616482334433546645
14762728,1.096591439133395710866603793
14762750,1.096589902053109462473206294
14762772,1.096732067868307726264378982
14762794,1.096738555796476550844777640
14762816,1.096749713169676516865408919
14762838,1.096518813249469115021901578
14762860,1.096535193564162488311325137
14762882,1.096513094699994507523872698
14762904,1.096324313827522930860285525
14762926,1.092862507724660480476286789
14762948,1.092583974145749160489415981
14762970,1.092641575589682382989399644
14762992,1.092319658316748559808339889
14763014,1.092062642318480427042467145
14763036,1.092036857958449972656138523
14763058,1.092040997170187724750533667
14763080,1.092001800554213933404492279
14763102,1.092018936824682896508882922
14763124,1.091669546981315179345388884
14763146,1.091642721294472208725113078
14763168,1.091586112340348639470731291
14763190,1.091586338774957123041937486
14763212,1.089980386777126060934517530
14763234,1.089992879281199427936505016
14763256,1.090030857435559258504170292
14763278,1.089685277054515518780949702
14763300,1.089622906349959783086718944
14763322,1.090044327139718234153645047
14763344,1.090051960115160809117670814
14763366,1.090054986591843299566756336
14763388,1.090062903548850319108607493
14763410,1.090055353959816247041009471
14763432,1.090054882999354697378426259
14763454,1.090057650993963155861357463
14763476,1.090057892334913297880710827
14763498,1.090074392241237913209367103
14763520,1.090074680729774105815095736
14763542,1.090073508851359537781091518
14763564,1.090322588569187795425466619
14763586,1.090325158358873361127704302
14763608,1.090326929254324075831823100
14763630,1.090333907355471031419874101
14763652,1.090323051165092228869137687
14763674,1.090339064592667572484057269
14763696,1.090336746290185446889176122
14763718,1.090345092315003452255382356
14763740,1.090345092315003452255382356
14763762,1.090356371729939245897623836
14763784,1.090361055375591026925764786
14763806,1.090363354467409589760897485
14763828,1.090425438757587755326420805
14763850,1.094833530749169574251837103
14763872,1.094826985562257963876200122
14763894,1.094842297722257883561060164
14763916,1.094920416597350779974301031
14763938,1.095065838386654264244069281
14763960,1.095151527135273683276973452
14763982,1.095163575832498824929406264
14764004,1.095166798341642216120708823
14764026,1.095130034632810381747820711
14764048,1.094075057885108139455850137
14764070,1.094075057885108139455850137
14764092,1.094076196705587696539970121
14764114,1.093925843085059514344689865
14764136,1.093926357381738595167615178
14764158,1.093933943732474511118151923
14764180,1.093977994431932867683607646
14764202,1.093876864297020871247300213
14764224,1.093874670668232644597468992
14764246,1.093888575103524769956720751
14764268,1.093888575103524769956720751
14764290,1.093890392659436608903005903
14764312,1.093902854836228299783910542
14764334,1.093973948269542114572108364
14764356,1.093615063584390476600410078
14764378,1.093597295691806673797309876
14764400,1.093597295691806673797309876
14764422,1.093637322771232311975041246
14764444,1.093659768604028736931107933
14764466,1.093659768604028736931107933
14764488,1.093663228386098917891771549
14764510,1.093625964247517197427005564
14764532,1.093604257995838103273702110
14764554,1.093615623564637275518103850
14764576,1.093615882169248459892870647
14764598,1.093661030354028153406958010
14764620,1.093662050353508080906579650
14764642,1.093773140506262662512541991
14764664,1.093839946040511480760610780
14764686,1.093939032850423793823225304
14764708,1.093990892119605211973851052
14764730,1.093990892119605211973851052
14764752,1.093959602767878595474948859
14764774,1.093959602767878595474948859
14764796,1.093914277507327256467750763
14764818,1.093930758773078873426336684
14764840,1.093965670235170483376038949
14764862,1.093968498362775211091143136
14764884,1.093968498362775211091143136
14764906,1.094001219797004763872318445
14764928,1.093996137080356661984566746
14764950,1.093997968785617541859593999
14764972,1.093983820600722049122438900
14764994,1.093953271483935379109250703
14765016,1.093942962668227337506588860
14765038,1.093942962662802604502351141
14765060,1.093942962662802604502351141
14765082,1.093945440068251545639833056
14765104,1.093945440068251545639833056
14765126,1.093945440068251545639833056
14765148,1.093946318690704290184839007
14765170,1.093948861543299359636562921
14765192,1.093948858566153005280478309
14765214,1.093949114753257344319283164
14765236,1.093959970303305754812250296
14765258,1.093960874011776967653169839
14765280,1.093958276535098275621030881
14765302,1.093941463283162277541676382
14765324,1.093941463283162277541676382
14765346,1.093939320519152349059124725
14765368,1.093939389925789821721093851
14765390,1.093937968109207366956177929
14765412,1.093939588223053192444783332
14765434,1.093956888855773613759742417
14765456,1.093980197552664242476082582
14765478,1.093980197552664242476082582
14765500,1.093980532296503653923846654
14765522,1.093984032117706114428064785
14765544,1.094002712423392085903298814
14765566,1.093957892145746661301471503
14765588,1.093957892145746661301471503
14765610,1.093958104628030006877412943
14765632,1.093963737230290901353675220
14765654,1.093963737230290901353675220
14765676,1.093971568588357780743391986
14765698,1.094806013307023697783760145
14765720,1.094806950965946580990644080
14765742,1.094812042137266704656567677
14765764,1.094819268601164988665177347
14765786,1.094819268601164988665177347
14765808,1.094819755989438395882443453
14765830,1.094819515139409714177465782
14765852,1.094819515139409714177465782
14765874,1.094824213106479754868185956
14765896,1.094824213106479754868185956
14765918,1.094824444470411320840236902
14765940,1.094824444470411320840236902
14765962,1.094871264938914557773374102
14765984,1.094863749409295595105016490
14766006,1.094841171243552842295019040
14766028,1.094841171243552842295019040
14766050,1.094854898773795801174770727
14766072,1.094854896831757503873736498
14766094,1.094828726845216646174170478
14766116,1.094830992257943467287046759
14766138,1.094828025580638274273976495
14766160,1.094800281275083607490932054
14766182,1.094800281275083607490932054
14766204,1.094837135485403680068045951
14766226,1.095242141304152958397881962
14766248,1.095268635733463133780874395
14766270,1.095114718700023756973957168
14766292,1.095114718700023756973957168
14766314,1.095114718700023756973957168
14766336,1.095114718700023756973957168
14766358,1.095112937817511813971812160
14766380,1.095107598302881945668072061
14766402,1.095082050426788626747506254
14766424,1.095088378855467429470020553
14766446,1.095088378855467429470020553
14766468,1.095088539341127409245307918
14766490,1.095088539341127409245307918
14766512,1.095060552212738639317147132
14766534,1.094944877098488275693420504
14766556,1.094944877098488275693420504
14766578,1.094944813240508218802294707
14766600,1.094937591464479749737048332
14766622,1.094934596361868497109937075
14766644,1.094935728903047802685243546
14766666,1.094933252691956268685235484
14766688,1.094933252691956268685235484
14766710,1.094934945680128081793128312
14766732,1.095310596338872191449153341
14766754,1.095339018237626480960525438
14766776,1.095335074595608995630778999
14766798,1.095335074595608995630778999
14766820,1.095335074595608995630778999
14766842,1.095358738663079850898713332
14766864,1.095358738663079850898713332
14766886,1.095358738551773890298865881
14766908,1.095357990968173387115592255
14766930,1.095359713037986312090351876
14766952,1.095388019214481307144155176
14766974,1.095389673761755268135146739
14766996,1.095390265070982474384522899
14767018,1.095394858579442619983758613
14767040,1.095398924921637724288492097
14767062,1.095397276126277186817410525
14767084,1.095402547886795810694743236
14767106,1.095408480840458073086205350
14767128,1.095487692935367856480546225
14767150,1.095492471192667117512164814
14767172,1.095493890886022231844178496
14767194,1.095480131156141785905351021
14767216,1.095501924422527765533584390
14767238,1.095496720217691488417169103
14767260,1.095496720217691488417169103
14767282,1.095497219845097871379532113
14767304,1.096374252765366749510240283
14767326,1.096374252765366749510240283
14767348,1.096372289841217048301765288
14767370,1.096376704022901866279600550
14767392,1.096417654186511785402847585
14767414,1.096476524579131025954056863
14767436,1.096571652204701649120881357
14767458,1.096747732063686060636233552
14767480,1.096747732063686060636233552
14767502,1.097174880717026576095682093
14767524,1.097178182164862421669937602
14767546,1.097178182164862421669937602
14767568,1.098135466394232968042851324
14767590,1.098733519834264354470268851
14767612,1.098753830707867255133518994
14767634,1.098748640292105383117471672
14767656,1.098742450485301715015416795
14767678,1.098757375359851178457672578
14767700,1.098757637617668788906666725
14767722,1.099037132603042171843886411
14767744,1.098824644129933279286718976
14767766,1.098827538917276564070317066
14767788,1.098848570155947537791231972
14767810,1.098858109272445188962488343
14767832,1.101200888556960218128172431
14767854,1.104898266255035635748485171
14767876,1.104831267407349569739996650
14767898,1.110697407780220455315631021
14767920,1.110681293663037311418171042
14767942,1.110305752566782572955998396
14767964,1.114684474675849812432495211
14767986,1.114652935726687418269674502
14768008,1.114694960423747597657826993
14768030,1.117100194492400825301032469
14768052,1.117363015808527235134771537
14768074,1.117363867913416921800808681
14768096,1.117221728810557484114643826
14768118,1.117352680323224459856977282
14768140,1.116186777277544143444154078
14768162,1.114407734323201064212042059
14768184,1.114300577685678566121317528
14768206,1.114237507321096422936330565
14768228,1.120591747837652244461007870
14768250,1.119784315507408424985101636
14768272,1.119821480801614027595100136
14768294,1.119767503677920756299496186
14768316,1.122423827627728954446088126
14768338,1.124961287173441145145913443
14768360,1.124728231523411382268596384
14768382,1.124433857100360138382078180
14768404,1.124148644069366743722153535
14768426,1.126985256705236917289899068
